Log file open, 02/04/23 09:28:14
[2023.02.04-15.34.39:661][449]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 3.86% of total time (compiled   17 times, average 1.84 sec, max 2.67 sec, min 1.31 sec)
[2023.02.04-15.34.39:661][449]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 3.50% of total time (compiled   35 times, average 0.81 sec, max 1.78 sec, min 0.51 sec)
[2023.02.04-15.34.39:661][449]LogShaderCompilers: Display: ================================================
[2023.02.04-15.34.43:764][677]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.04-15.35.53:412][816]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.02.04-15.35.53:498][816]LogContentBrowser: Creating deferred item: NewFolder
[2023.02.04-15.35.53:509][817]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.02.04-15.36.03:419][412]LogContentBrowser: Attempting asset rename: NewFolder -> Models
[2023.02.04-15.36.03:420][412]LogContentBrowser: End creating deferred item NewFolder
[2023.02.04-15.36.21:762][591]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 G:\Blender Files\GGJ_2023\Roots_Geo_v1.fbx)
[2023.02.04-15.36.21:786][591]LogFbx: Loading FBX Scene from G:\Blender Files\GGJ_2023\Roots_Geo_v1.fbx
[2023.02.04-15.36.21:794][591]LogFbx: FBX Scene Loaded Succesfully
[2023.02.04-15.36.49:656][591]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.04-15.36.49:816][591]LogFbx: Display: Triangulating static mesh BezierCurve.005
[2023.02.04-15.36.49:882][591]LogStaticMesh: Display: Building static mesh Roots_Geo_v1...
[2023.02.04-15.36.49:911][591]LogStaticMesh: Built static mesh [0.03s] /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.36.49:928][591]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.04-15.36.52:401][723]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-15.36.52:408][723]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-15.36.54:709][859]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.36.54:795][859]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-15.36.54:833][859]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Sphere_inversenormals) ...
[2023.02.04-15.36.54:870][859]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Floor_Mesh) ...
[2023.02.04-15.36.55:335][859]LogViewport: Scene viewport resized to 1073x803, mode Windowed.
[2023.02.04-15.37.01:818][159]LogSlate: Window 'Roots_Geo_v1' being destroyed
[2023.02.04-15.37.01:825][159]LogSlate: Window 'Roots_Geo_v1' being destroyed
[2023.02.04-15.37.01:854][159]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.02.04-15.37.01:854][159]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-15.37.02:937][217]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.02:937][217]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.02:937][217]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_1
[2023.02.04-15.37.04:199][292]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.04:199][292]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.04:200][292]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_2
[2023.02.04-15.37.04:841][326]Cmd: TRANSACTION UNDO
[2023.02.04-15.37.04:841][326]LogEditorTransaction: Undo Create Actors
[2023.02.04-15.37.06:537][398]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.06:537][398]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.06:537][398]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_3
[2023.02.04-15.37.07:435][450]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.07:435][450]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1
[2023.02.04-15.37.07:437][450]LogActorFactory: Actor Factory spawned StaticMesh /Game/Models/Roots_Geo_v1.Roots_Geo_v1 as actor: StaticMeshActor /Game/Stew/Levels/Map1/Map1_Geo.Map1_Geo:PersistentLevel.StaticMeshActor_4
[2023.02.04-15.37.19:937][175]LogActorLevelEditorSelection: Warning: SelectActor: The requested operation could not be completed because the level is locked. (DirectionalLight)
[2023.02.04-15.37.21:136][232]LogActorLevelEditorSelection: Warning: SelectActor: The requested operation could not be completed because the level is locked. (DirectionalLight)
[2023.02.04-15.37.23:325][358]Cmd: TRANSACTION UNDO
[2023.02.04-15.37.23:325][358]LogEditorTransaction: Undo Rotate Elements
[2023.02.04-15.37.23:689][367]LogActorLevelEditorSelection: Warning: SelectActor: The requested operation could not be completed because the level is locked. (DirectionalLight)
[2023.02.04-15.37.54:225][909]LogContentBrowser: Deferred new asset file creation: NewMaterial
[2023.02.04-15.37.54:232][909]LogContentBrowser: Creating deferred item: NewMaterial
[2023.02.04-15.37.54:243][910]LogContentBrowser: Renaming the item being created (Deferred Item: NewMaterial).
[2023.02.04-15.38.01:454][341]LogContentBrowser: Attempting asset rename: NewMaterial -> Root
[2023.02.04-15.38.01:456][341]LogContentBrowser: End creating deferred item NewMaterial
[2023.02.04-15.39.44:791][781]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Models/Root.Root
[2023.02.04-15.39.44:813][781]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-15.39.44:973][781]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.39.44:973][781]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.39.44:973][781]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.39.44:984][781]LogSlate: Took 0.004881 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.04-15.39.44:988][781]LogViewport: Scene viewport resized to 310x372, mode Windowed.
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: ================================================
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Total job queries 1317, among them cache hits 15 (1.14%)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Tracking 1299 distinct input hashes that result in 811 distinct outputs (62.43%)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: RAM used: 7.00 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.85%
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Shaders Compiled: 1299
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Jobs assigned 1302, completed 1299 (99.77%)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Average time worker was idle: 18.85 s
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Time job spent in pending queue: average 38.46 s, longest 92.73 s
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Job execution time: average 5.93 s, max 11.44 s
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Job life time (pending + execution): average 44.48 s, max 93.55
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 116.48 s
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Jobs were issued in 218 batches (only local compilation was used), average 5.97 jobs/batch
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Average processing rate: 11.15 jobs/sec
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Total thread time: 830.53 s
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Total thread preprocess time: 41.60 s
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Percentage time preprocessing: 5.01%
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Effective parallelization: 7.13 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 2.43 sec, max 2.43 sec, min 2.43 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 2.34 sec, max 2.34 sec, min 2.34 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                                   FCloudRenderViewPS010false (compiled    1 times, average 2.34 sec, max 2.34 sec, min 2.34 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 2.11 sec, max 2.11 sec, min 2.11 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 1.84 sec, max 2.67 sec, min 1.31 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 8.15% of total time (compiled  120 times, average 0.56 sec, max 0.75 sec, min 0.44 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                                        FMicropolyRasterizeCS - 5.84% of total time (compiled   56 times, average 0.87 sec, max 1.33 sec, min 0.50 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 4.13% of total time (compiled   42 times, average 0.82 sec, max 1.78 sec, min 0.51 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                                               FHWRasterizePS - 3.97% of total time (compiled   56 times, average 0.59 sec, max 0.95 sec, min 0.29 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 3.77% of total time (compiled   17 times, average 1.84 sec, max 2.67 sec, min 1.31 sec)
[2023.02.04-15.39.45:838][811]LogShaderCompilers: Display: ================================================
[2023.02.04-15.39.46:098][824]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.39.46:098][824]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.39.46:098][824]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.39.46:098][824]MaterialEditorStats: Shader Count: 3
[2023.02.04-15.39.46:148][827]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.39.46:148][827]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.39.46:148][827]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.39.46:148][827]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.39.46:148][827]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.40.36:562][483]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.40.36:562][483]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.40.36:562][483]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.40.36:617][485]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.40.36:617][485]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.40.36:617][485]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.40.36:617][485]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.40.36:617][485]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.40.47:096][103]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.40.47:096][103]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.40.47:096][103]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.40.47:194][105]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.40.47:194][105]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.40.47:194][105]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.40.47:194][105]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.40.47:194][105]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.40.49:023][188]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.40.49:024][188]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.40.49:024][188]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.40.49:073][190]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.40.49:073][190]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.40.49:073][190]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.40.49:073][190]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.40.49:073][190]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.41.10:939][941]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.41.10:939][941]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.10:939][941]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.41.11:002][944]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.41.11:002][944]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.41.11:002][944]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.41.11:002][944]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.11:002][944]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.41.13:265][ 60]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.41.13:265][ 60]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.13:265][ 60]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.41.13:334][ 63]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.41.13:334][ 63]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.41.13:334][ 63]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.41.13:334][ 63]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.13:335][ 63]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.41.30:664][537]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.41.30:664][537]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.30:664][537]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.41.30:738][540]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.41.30:738][540]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.41.30:738][540]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.41.30:738][540]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.30:738][540]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.41.40:649][887]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.41.40:649][887]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.40:649][887]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.41.40:697][889]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.41.40:697][889]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.41.40:697][889]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.41.40:697][889]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.40:697][889]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.41.42:155][964]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.41.42:155][964]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.42:156][964]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.41.42:233][967]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.41.42:233][967]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.41.42:233][967]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.41.42:233][967]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.42:233][967]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.41.51:755][161]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.41.51:755][161]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.51:755][161]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.41.51:820][163]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.41.51:820][163]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.41.51:820][163]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.41.51:820][163]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.41.51:820][163]MaterialEditorStats: Shader Count: 4
[2023.02.04-15.42.01:009][577]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-15.42.01:009][577]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.04-15.42.01:009][577]MaterialEditorStats: Shader Count: 0
[2023.02.04-15.42.01:090][580]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.04-15.42.01:090][580]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.04-15.42.01:090][580]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-15.42.01:090][580]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
