Log file open, 02/05/23 10:35:59
[2023.02.05-18.01.41:207][990]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.41:207][990]MaterialEditorStats: Shader Count: 1
[2023.02.05-18.01.41:823][  8]MaterialEditorStats: Base pass shader: 172 instructions
[2023.02.05-18.01.41:823][  8]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.01.41:823][  8]MaterialEditorStats: Texture samplers: 5/16
[2023.02.05-18.01.41:823][  8]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.41:823][  8]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.41:823][  8]MaterialEditorStats: Shader Count: 4
[2023.02.05-18.01.48:971][303]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-18.01.48:971][303]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.48:971][303]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.48:971][303]MaterialEditorStats: Shader Count: 0
[2023.02.05-18.01.49:906][328]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-18.01.49:906][328]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.49:906][328]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.49:906][328]MaterialEditorStats: Shader Count: 1
[2023.02.05-18.01.51:478][398]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-18.01.51:479][398]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.51:479][398]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.51:479][398]MaterialEditorStats: Shader Count: 0
[2023.02.05-18.01.52:368][421]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-18.01.52:368][421]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.52:368][421]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.52:368][421]MaterialEditorStats: Shader Count: 1
[2023.02.05-18.01.52:978][439]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.01.52:978][439]MaterialEditorStats: Texture samplers: 2/16
[2023.02.05-18.01.52:978][439]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.52:978][439]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.52:978][439]MaterialEditorStats: Shader Count: 3
[2023.02.05-18.01.53:082][442]MaterialEditorStats: Base pass shader: 172 instructions
[2023.02.05-18.01.53:082][442]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.01.53:082][442]MaterialEditorStats: Texture samplers: 5/16
[2023.02.05-18.01.53:082][442]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.53:082][442]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.53:082][442]MaterialEditorStats: Shader Count: 4
[2023.02.05-18.01.54:744][501]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-18.01.54:744][501]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.54:744][501]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.54:744][501]MaterialEditorStats: Shader Count: 0
[2023.02.05-18.01.55:902][528]MaterialEditorStats: Texture samplers: 3/16
[2023.02.05-18.01.55:902][528]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.55:902][528]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.55:902][528]MaterialEditorStats: Shader Count: 1
[2023.02.05-18.01.56:616][549]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.01.56:616][549]MaterialEditorStats: Texture samplers: 3/16
[2023.02.05-18.01.56:616][549]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.56:616][549]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.56:616][549]MaterialEditorStats: Shader Count: 3
[2023.02.05-18.01.56:718][552]MaterialEditorStats: Base pass shader: 172 instructions
[2023.02.05-18.01.56:718][552]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.01.56:718][552]MaterialEditorStats: Texture samplers: 5/16
[2023.02.05-18.01.56:718][552]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.01.56:718][552]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.01.56:718][552]MaterialEditorStats: Shader Count: 4
[2023.02.05-18.01.58:472][591]LogMaterialEditor: Saving and Compiling material Stove_M
[2023.02.05-18.02.00:180][591]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.02.05-18.02.02:416][591]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.02.05-18.02.02:445][591]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-18.02.04:683][591]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s, reporting...
[2023.02.05-18.02.18:646][591]LogAudioMixer: Warning: AudioMixerPlatformInterface Timeout [13285ms] waiting for h/w. InstanceID=1
[2023.02.05-18.02.18:647][591]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' report submitted, and took 0.000000s
[2023.02.05-18.02.19:467][591]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.001094s (0.865264s overbudget)
[2023.02.05-18.02.19:561][591]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Stew/Materials/Stove/Stove_M" FILE="C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Content/Stew/Materials/Stove/Stove_M.uasset" SILENT=true
[2023.02.05-18.02.19:564][591]LogSavePackage: Moving output files for package: /Game/Stew/Materials/Stove/Stove_M
[2023.02.05-18.02.19:565][591]LogSavePackage: Moving 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Stove_MA567E5914722026A81CEC6AA70155777.tmp' to 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Content/Stew/Materials/Stove/Stove_M.uasset'
[2023.02.05-18.02.19:571][591]LogFileHelpers: InternalPromptForCheckoutAndSave took 17.1 sec (total: 22.6 sec)
[2023.02.05-18.02.19:575][591]AssetCheck: New page: Asset Save: Stove_M
[2023.02.05-18.02.19:575][591]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Stew/Materials/Stove/Stove_M.Stove_M
[2023.02.05-18.02.19:599][591]MaterialEditorStats: Base pass shader: 172 instructions
[2023.02.05-18.02.19:599][591]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.02.19:599][591]MaterialEditorStats: MaxSampler: 225 instructions
[2023.02.05-18.02.19:599][591]MaterialEditorStats: Texture samplers: 6/16
[2023.02.05-18.02.19:599][591]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.02.19:599][591]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.02.19:599][591]MaterialEditorStats: Shader Count: 16
[2023.02.05-18.02.19:619][591]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=17612
[2023.02.05-18.02.19:675][593]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{899a7408-e684-4345-b078-0b9540059856}, Name=Speakers (Realtek High Definition Audio)), Reason=AudioMixerPlatformInterface. Timeout waiting for h/w., InstanceID=1, DurationMS=27.61
[2023.02.05-18.02.19:685][593]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.05-18.02.19:688][593]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.05-18.02.57:884][436]LogMaterialEditor: Saving and Compiling material Stove_M
[2023.02.05-18.02.57:887][436]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-18.02.57:946][436]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Stew/Materials/Stove/Stove_M" FILE="C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Content/Stew/Materials/Stove/Stove_M.uasset" SILENT=true
[2023.02.05-18.02.57:950][436]LogSavePackage: Moving output files for package: /Game/Stew/Materials/Stove/Stove_M
[2023.02.05-18.02.57:951][436]LogSavePackage: Moving 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Saved/Stove_M811CD63E4B9E3E67305C6C9D02600B0B.tmp' to 'C:/Users/yisah/OneDrive/Documents/GitHub/OP-GGJ-23/Project_Stew/Content/Stew/Materials/Stove/Stove_M.uasset'
[2023.02.05-18.02.57:962][436]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 22.7 sec)
[2023.02.05-18.02.57:967][436]AssetCheck: New page: Asset Save: Stove_M
[2023.02.05-18.02.57:967][436]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Stew/Materials/Stove/Stove_M.Stove_M
[2023.02.05-18.02.59:652][472]LogSlate: Window 'Stove_M' being destroyed
[2023.02.05-18.02.59:790][472]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.02.05-18.02.59:790][472]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-18.03.20:659][192]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/Stew/Models/Stove_geo_01.Stove_geo_01
[2023.02.05-18.03.20:980][192]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.03.21:869][192]LogViewport: Scene viewport resized to 1403x858, mode Windowed.
[2023.02.05-18.03.24:801][235]LogSlate: Took 0.000233 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.05-18.03.26:652][283]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/Stew/Models/Stove_geo_01) ...
[2023.02.05-18.03.51:295][735]LogSlate: Window 'Stove_geo_01' being destroyed
[2023.02.05-18.03.51:503][735]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.02.05-18.03.51:503][735]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-18.04.03:324][276]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Stew/Materials/Stove/Stove_M.Stove_M
[2023.02.05-18.04.03:329][276]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-18.04.03:694][276]MaterialEditorStats: Texture samplers: 0/16
[2023.02.05-18.04.03:694][276]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.04.03:694][276]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.04.03:694][276]MaterialEditorStats: Shader Count: 0
[2023.02.05-18.04.03:706][276]LogViewport: Scene viewport resized to 591x426, mode Windowed.
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: ================================================
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Total job queries 3297, among them cache hits 74 (2.24%)
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Tracking 3214 distinct input hashes that result in 2223 distinct outputs (69.17%)
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: RAM used: 9.09 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 1.11%
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Shaders Compiled: 3214
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Jobs assigned 3218, completed 3214 (99.88%)
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Average time worker was idle: 36.94 s
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Time job spent in pending queue: average 492.99 s, longest 1158.82 s
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Job execution time: average 17.92 s, max 62.97 s
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Job life time (pending + execution): average 511.52 s, max 1160.54
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1224.17 s
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Jobs were issued in 434 batches (only local compilation was used), average 7.41 jobs/batch
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Average processing rate: 2.63 jobs/sec
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Total thread time: 5727.45 s
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Total thread preprocess time: 212.24 s
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Percentage time preprocessing: 3.71%
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Effective parallelization: 4.68 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display:                                              FVisualizeHDRPS (compiled    1 times, average 35.22 sec, max 35.22 sec, min 35.22 sec)
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 12.67 sec, max 32.86 sec, min 0.75 sec)
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display:                                    FShadingFurnaceTestPassPS (compiled    1 times, average 12.31 sec, max 12.31 sec, min 12.31 sec)
[2023.02.05-18.04.05:026][307]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 11.03 sec, max 25.89 sec, min 4.52 sec)
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS (compiled  128 times, average 6.44 sec, max 12.15 sec, min 3.25 sec)
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS - 14.39% of total time (compiled  128 times, average 6.44 sec, max 12.15 sec, min 3.25 sec)
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 8.52% of total time (compiled  128 times, average 3.81 sec, max 10.95 sec, min 0.65 sec)
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display:                                             FDeferredLightPS - 6.35% of total time (compiled  102 times, average 3.56 sec, max 7.74 sec, min 0.92 sec)
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display:                              FVolumetricFogLightScatteringCS - 5.95% of total time (compiled  128 times, average 2.66 sec, max 5.82 sec, min 1.58 sec)
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display:                                  FScreenProbeTraceMeshSDFsCS - 5.53% of total time (compiled   96 times, average 3.30 sec, max 8.09 sec, min 0.60 sec)
[2023.02.05-18.04.05:027][307]LogShaderCompilers: Display: ================================================
[2023.02.05-18.04.05:070][308]MaterialEditorStats: Texture samplers: 3/16
[2023.02.05-18.04.05:070][308]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.04.05:070][308]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.04.05:070][308]MaterialEditorStats: Shader Count: 1
[2023.02.05-18.04.05:844][328]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.04.05:844][328]MaterialEditorStats: Texture samplers: 3/16
[2023.02.05-18.04.05:844][328]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.04.05:844][328]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.04.05:844][328]MaterialEditorStats: Shader Count: 3
[2023.02.05-18.04.05:963][331]MaterialEditorStats: Base pass shader: 172 instructions
[2023.02.05-18.04.05:963][331]MaterialEditorStats: Base pass vertex shader: 254 instructions
[2023.02.05-18.04.05:963][331]MaterialEditorStats: Texture samplers: 5/16
[2023.02.05-18.04.05:963][331]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(3)
[2023.02.05-18.04.05:963][331]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.05-18.04.05:963][331]MaterialEditorStats: Shader Count: 4
[2023.02.05-18.04.59:872][393]LogViewport: Scene viewport resized to 589x440, mode Windowed.
[2023.02.05-18.04.59:922][394]LogViewport: Scene viewport resized to 591x426, mode Windowed.
[2023.02.05-18.05.00:432][450]LogSlate: Window 'Stove_M' being destroyed
[2023.02.05-18.05.17:096][522]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_0 (no disk path found): Failed to compile Material for platform PCD3D_SM5, Default Material will be used in game.
	(Node TextureSample) Sampler type is Color, should be Linear Color for /Game/Stew/Materials/Stove/stove_Material_001_BaseColor.stove_Material_001_BaseColor

[2023.02.05-18.05.17:099][522]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_0 (no disk path found): Failed to compile Material for platform PCD3D_SM5, Default Material will be used in game.
	(Node TextureSample) Sampler type is Color, should be Linear Color for /Game/Stew/Materials/Stove/stove_Material_001_BaseColor.stove_Material_001_BaseColor

[2023.02.05-18.05.17:108][522]MaterialEditorStats: Error: [SM5] (Node TextureSample) Sampler type is Color, should be Linear Color for /Game/Stew/Materials/Stove/stove_Material_001_BaseColor.stove_Material_001_BaseColor
[2023.02.05-18.05.20:483][835]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_0 (no disk path found): Failed to compile Material for platform PCD3D_SM5, Default Material will be used in game.
	(Node TextureSample) Sampler type is Color, should be Linear Color for /Game/Stew/Materials/Stove/stove_Material_001_BaseColor.stove_Material_001_BaseColor

[2023.02.05-18.05.21:092][906]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_0 (no disk path found): Failed to compile Material for platform PCD3D_SM5, Default Material will be used in game.
